job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,-0.0740570966692804,-2.879006410256409,-7.658653846153845,3.938755202104046,-3.30820472197345,-0.0045140894254664,0,0.2132108560358368,0.5671776682411714,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.0695854781909073,-2.3501602564102555,-6.716346153846153,4.029664293013136,-3.1543585681272965,-0.3695372788217508,1,0.16353702526757294,0.4673601588110456,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0223191533694446,-1.7443910256410255,-5.927884615384615,4.120573383922228,-3.00051241428114,-0.3695372788217508,1,-0.03893333083756482,-0.13230536588714034,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.0224041823979899,-1.2443910256410255,-4.927884615384615,4.2114824748313175,-2.8466662604349864,-1.0469288326790966,1,0.027879563512883263,0.11040522575932522,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0074847752128457,-0.7443910256410255,-3.927884615384615,4.302391565740409,-2.692820106588833,-0.8098807199072571,1,-0.005571599497382736,-0.029399333408148733,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0811481748486455,-0.3790064102564088,-2.658653846153845,4.393300656649499,-2.53897395274268,-0.642765089895244,1,-0.030755678448244533,-0.21574490716971606,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.0195860331227688,0.6498397435897445,-0.7163461538461533,4.484209747558591,-2.3851277988965265,-0.5730183692492545,1,-0.012727782742440321,0.014030379496598794,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.237515562014936,1.6786858974359014,1.2259615384615383,4.575118838467683,-2.231281645050373,-0.6539653769555898,1,-0.3987140243760353,-0.2911849438163879,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0710677279861657,2.572916666666668,3.4375,4.666027929376773,-2.0774354912042163,-0.6168147016359544,1,0.18285134179773893,0.2442953149524446,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0525984320041725,3.7556089743589753,5.072115384615385,4.756937020285864,-1.923589337358063,-0.6606154430256073,1,0.1975391432720806,0.2667853161750096,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.103089845913705,4.9190705128205146,6.745192307692308,4.847846111194954,-1.7697431835119095,0.2162898634785683,1,0.5071062212053167,0.6953608356583083,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0597074866906934,5.880608974358975,8.822115384615385,4.938755202104046,-1.6158970296657564,0.2607106564508257,1,0.3511163820697107,0.5267463369106846,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0508344639766438,6.707532051282055,11.168269230769232,5.029664293013136,-2.4214525852213136,0.4699352856962857,1,0.3409737964330813,0.5677329798929979,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0237068363800618,6.976762820512821,12.629807692307692,5.120573383922228,-2.4214525852213136,0.5191565947239098,1,0.16539697464839592,0.29941278447318437,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.2365144916300101,8.582532051282055,15.418269230769232,5.211482474831319,-2.4214525852213136,-0.3695372788217508,1,2.0298932050072427,3.6466441089300115,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1977025775294976,9.505608974358974,17.572115384615387,5.302391565740409,-2.4214525852213136,-0.4092619966354167,1,1.8792833952182932,3.474052504184201,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.016866625896216,11.495993589743597,17.591346153846153,4.302391565740409,-2.4214525852213136,-1.5672301244372004,1,-0.19389862318350248,-0.29670665458776124,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1953048316443659,0.5729166666666643,-1.3125000000000004,-2.6976084342595907,-4.615897029665756,-1.1701688857071186,0,-0.11189339312958417,0.2563375915332303,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.0737945774991706,1.6786858974358978,0.4759615384615383,-2.6976084342595907,-4.615897029665756,-2.1689378231369307,1,-0.1238779165550981,-0.03512338063662446,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1
2,0,0,-0.1033101006264871,4.1883012820512775,-4.543269230769231,-2.6976084342595907,-4.615897029665756,-2.1689378231369307,1,-0.4326938269027624,0.46936560140399186,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1
1,0,1,0.0807434867872762,4.265224358974358,7.302884615384615,-2.6976084342595907,-4.615897029665756,-1.0684757618597267,0,0.3443890866736147,0.5896603674513103,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1
1,0,0,0.1337041172204642,5.245993589743584,9.341346153846152,-2.6976084342595907,-4.615897029665756,-1.013891077950687,1,0.70141094186088,1.2489764411507784,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1
1,0,1,-0.1066826658613946,-19.181490384615387,-2.762019230769231,0.3023915657404092,-2.6158970296657564,-1.167250453750981,1,2.046332529425477,0.29465957469890003,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.1566090944656393,-18.681490384615387,-1.7620192307692308,0.3023915657404092,-2.715897029665758,-0.6124632934542333,1,2.9256912924031635,0.2759482361618116,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.3744619905248463,-13.364182692307692,-2.3966346153846154,0.3023915657404092,-2.815897029665756,-2.008307205829256,1,-5.004378452699238,-0.8974485686376725,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-1.2687560916326444,-9.383413461538463,-2.358173076923077,0.3023915657404092,-2.915897029665757,-1.336824234895703,1,11.905262989634684,2.9919464564702505,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,-0.5019358438352706,0.5588942307692264,-2.2427884615384617,0.3023915657404092,-3.215897029665758,-0.8109617128942865,1,-0.2805290473358161,1.125735918986316,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.3048087381903368,2.5204326923076934,-2.1658653846153846,0.3023915657404092,-3.315897029665756,0.1023635529139124,1,-0.7682499086359815,0.6601746949747439,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.3240128910976061,3.62620192307692,-0.3774038461538462,0.3023915657404092,-3.515897029665755,-0.3207751459259693,1,1.1749361687998519,-0.12228371130366386,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.155899963057231,4.53004807692308,1.8149038461538465,0.3023915657404092,-3.615897029665757,-0.2113635986396556,1,0.7062343278397886,0.2829434425678111,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.3878058191879088,5.520432692307693,3.834134615384616,0.3023915657404092,-3.1158970296657564,0.0106757327048949,1,2.140855922512098,1.4868997153959487,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.4124126659216154,5.741586538461533,5.391826923076923,0.3023915657404092,-3.1158970296657564,-0.2283696581999432,1,2.3679030109465806,2.223657715534095,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.4716444360963336,7.385817307692307,8.103365384615385,0.3023915657404092,-3.1158970296657564,-0.0588989660727055,1,3.483479639197079,3.8219071973094727,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,1,0.141704962830885,15.15504807692308,-1.435096153846154,0.3023915657404092,-3.1158970296657564,-0.5184573493566766,1,2.1475455244406603,-0.20336024713951525,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,1,0.1892639164402796,15.260817307692308,0.3533653846153846,0.3023915657404092,-3.1158970296657564,-0.3207751459259693,1,2.8883220517334496,0.06687931662673341,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.0,-3.275641025641025,-1.1153846153846152,2.3023915657404093,-3.615897029665757,-2.2798017840416662,1,-0.0,-0.0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.085214423646426,-2.823717948717949,-0.0192307692307691,2.3023915657404093,-5.615897029665756,-1.167250453750981,1,-0.24062149754006829,-0.0016387389162774118,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.2538749788522914,-2.3910256410256423,1.1153846153846154,2.3023915657404093,-4.282563696332424,0.7694481477064077,1,-0.6070215840506714,0.2831682456429404,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.025666808668082,-1.9102564102564088,2.1538461538461537,2.3023915657404093,-2.9492303629990886,-1.2895622410689498,1,0.049030185789028395,-0.05528235713125353,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1316227511145644,4.705128205128204,-1.0769230769230769,2.3023915657404093,-1.6158970296657564,-1.2895622410689498,1,0.6193019187057067,-0.14174757812337704,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.445045344945199,5.695512820512821,-1.0576923076923077,2.3023915657404093,-3.615897029665757,-2.4806448741895637,1,-2.5347614678449317,0.4707210379228066,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-1.6292236500218396,-13.166083916083911,-6.273892773892774,-0.730941767592924,-5.615897029665756,-1.572679135304183,1,21.450495294256065,10.22157448492723,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,-0.0265510323651394,-13.416083916083911,-5.773892773892774,-0.7642751009262572,-5.615897029665756,-1.2967509314617924,1,0.3562108782693701,0.15330281391247155,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.0,-12.896853146853148,-4.812354312354312,-0.7976084342595904,-5.615897029665756,-1.4798655873401252,1,-0.0,-0.0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.0877178088581116,-11.502622377622377,-3.600815850815851,-0.8309417675929245,-5.615897029665756,-0.6673542207565148,1,-1.0089848310873168,-0.3158556765351233,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,1,0,-0.1048666553817012,-11.858391608391608,-2.8892773892773893,-0.8642751009262577,-5.615897029665756,-0.7008212512077137,1,1.2435498661784603,0.3029888562834933,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.0256326963793807,-10.454545454545451,-1.6969696969696972,-0.8976084342595909,-5.615897029665756,-0.6729825455702301,1,-0.26797818942079815,-0.04349790900743392,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,-0.0151499350359074,-9.973776223776223,-0.6585081585081589,-0.930941767592924,-5.615897029665756,-0.6184967170865487,1,0.1511020618528876,0.00997635582201362,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.502344995522078,-9.473776223776223,0.3414918414918411,-0.9976084342595906,-5.615897029665756,-0.6324823663041297,1,-4.759104074710036,0.17154671758504508,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,-0.1019645197391598,-9.15646853146853,1.706876456876457,-1.0309417675929238,-5.462050875819603,0.4278198382361218,1,0.9336349163179185,-0.17404083817948665,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,-0.2732916764131312,-8.618006993006993,2.6299533799533803,-1.064275100926257,-5.30820472197345,0.5240017610644543,1,2.3552295784589687,-0.7187443680958399,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.095941030403277,-8.127622377622377,3.649184149184149,-1.097608434259591,-5.1543585681272965,-0.7645973882497916,1,-0.779772465637823,0.350106487404033,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.1194387610717102,-7.598776223776223,4.591491841491842,-1.1309417675929243,-5.00051241428114,-0.6562354263872141,1,-0.9075884178290006,0.5484020970186508,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.0177605070082194,-7.127622377622377,5.649184149184149,-1.1642751009262575,-4.846666260434986,-0.5963013665462213,1,-0.12659018718970363,0.10033237467230702,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,-0.3215724162210618,-6.56993006993007,6.533799533799534,-1.1976084342595907,-4.692820106588833,-1.0432150474463686,1,2.1127082869908222,-2.1010897031879634,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.1643466683305732,-6.146853146853147,7.687645687645687,-1.230941767592924,-4.53897395274268,-0.4708664947755139,1,-1.0102148354026144,1.263438956070467,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.1717207287832876,-5.098776223776223,9.59149184149184,-1.2642751009262572,-4.385127798896527,-0.4168011845334955,1,-0.8755655690497521,1.6470579691399359,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.2494373423014142,-4.0506993006993,11.495337995337994,-1.2976084342595904,-4.231281645050373,-0.2657561049068118,1,-1.0103956680286303,2.867366558413576,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.1725367223006175,-3.08916083916084,13.572261072261073,-1.3309417675929236,-4.077435491204216,-0.2719864698063805,1,-0.5329936858482364,2.34171343961619,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.2621954890861389,-2.0218531468531467,15.437645687645688,-1.3642751009262577,-3.923589337358063,-0.4493147105798911,1,-0.5301207746995098,4.047681061410784,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,-0.0065275026230304,10.86276223776224,-6.331585081585081,-1.397608434259591,-3.7697431835119097,-0.7987917944250906,1,-0.0709067090003486,0.041329438227986764,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.2388070219996576,11.756993006993008,-4.120046620046621,-1.430941767592924,-3.615897029665757,-0.2452641844392555,1,2.8076524876708,-0.9838960638330883,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2,0,0,-0.0793604905413376,12.843531468531474,-6.293123543123543,-1.4642751009262571,-3.615897029665757,-0.2452641844392555,1,-1.0192689576257639,0.4994253714195249,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.2874081461283921,11.9493006993007,-2.5046620046620047,-1.4976084342595906,-4.920244855752713,-0.0622715693032205,1,3.4343263615167134,-0.7198602634381289,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,-0.1670398383559375,15.833916083916089,-6.273892773892774,-1.5309417675929238,-4.920244855752713,-0.793304132385865,1,-2.6448947831988225,1.0479900348135334,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2,0,0,-0.0493840858410736,15.939685314685311,-6.485431235431236,-1.564275100926258,-4.920244855752713,-0.793304132385865,1,-0.7871667878601197,0.32027709284691613,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3,0,0,-0.3667627840166831,15.8243006993007,-6.254662004662005,-1.597608434259591,-4.920244855752713,-0.793304132385865,1,-5.80376457959267,2.293977249913205,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
4,0,0,0.2380433717143608,13.439685314685311,-1.4854312354312356,-1.6309417675929243,-4.920244855752713,-0.793304132385865,1,3.1992280070876715,-0.35359705973187977,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.4686153372526851,15.208916083916089,0.976107226107226,-1.6642751009262575,-4.920244855752713,-0.9044827691720094,1,7.1271313399121246,0.4574188169570207,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,0.3159094158817987,20.766608391608397,-6.13927738927739,-1.6976084342595907,-4.920244855752713,-1.2166559171883886,1,6.560367126839068,-1.9394555339829544,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2,0,0,0.3848551720067776,16.506993006993007,2.3799533799533803,-1.6976084342595907,-4.920244855752713,-1.2166559171883886,1,6.3528016330209685,0.9159373674100699,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,-0.030220614880319,22.131993006993007,-4.870046620046621,-1.2132334342595907,-4.920244855752713,-4.886155087239118,1,-0.668842437198249,0.14717580335362815,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,-0.426336802460054,-15.954575596816976,-1.470159151193634,-0.6976084342595907,-6.615897029665756,-0.186466735798982,1,6.802022744554158,0.626782951627281,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.1799060295563395,-13.012267904509285,-1.3547745358090186,-0.6976084342595907,-5.015897029665755,-0.1619080749415378,1,2.340985454223655,0.24373210768143344,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.2733187538559285,-12.916114058355436,-1.547082228116711,-0.6976084342595907,-3.415897029665757,-0.000513447624681973,1,3.5302161990907477,0.42284658670151276,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.6089753667063382,-11.396883289124666,-0.5855437665782495,-0.6976084342595907,-1.815897029665756,-0.0963886562457574,1,6.940421180304032,0.35658172997459997,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.5163782661775524,-10.137267904509285,-1.1047745358090186,-0.6976084342595907,-0.2158970296657578,-0.1260365988113356,1,5.234664824307854,0.5704815593181713,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.500823569578869,-9.73342175066313,0.0875331564986736,-0.6976084342595907,1.3841029703342436,0.0422947312881927,1,4.874727025383713,-0.043838667894171485,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.7397386039940379,-7.868037135278513,-1.643236074270557,-0.6976084342595907,0.984102970334245,0.3391555716426726,1,5.820290806624176,1.215565159613545,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.5182296899880541,-7.252652519893896,-0.8740053050397878,-0.6976084342595907,0.5841029703342429,0.4417648136476426,1,3.758539866975693,0.45293549827868385,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0377414897871135,-5.877652519893896,-1.6240053050397878,-0.6976084342595907,0.1841029703342442,0.1298909676792696,1,0.22183136255177743,0.0612923796343773,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.3480657473521047,-4.8295755968169765,-1.720159151193634,-0.6976084342595907,-0.2158970296657578,0.0368899017421942,1,1.681009839499588,0.5987284805247743,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.3223718719056725,-4.377652519893896,-0.6240053050397878,-0.6976084342595907,-0.6158970296657564,0.1897879515858882,1,1.4112320373907796,0.20116175826474658,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.2943914529911655,-2.8968832891246663,-1.5855437665782492,-0.6976084342595907,-1.015897029665755,0.1542819409963485,1,0.8528176806312371,0.4667705332240561,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.0507193215358272,-2.5314986737400496,-0.3163129973474801,-0.6976084342595907,-1.4158970296657571,0.3847787371004969,1,0.1283958952009417,0.016043180618428098,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.0545686225482526,0.0069628647214869,-1.3932360742705572,-0.6976084342595907,-1.815897029665756,0.2971625288803317,1,0.0003799539368413626,-0.07602697345747926,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,-0.1684116501306043,-1.3103448275862029,1.2413793103448276,-0.6976084342595907,-2.215897029665758,0.2971625288803317,1,0.2206773346538946,-0.20906273809316397,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.0145899474920065,1.4973474801061035,-0.3740053050397878,-0.6976084342595907,-2.6158970296657564,0.8200009446764245,0,0.0218462211120363,-0.005456717762262378,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.0341662267724247,3.35311671087533,-0.0855437665782494,-0.6976084342595907,-3.015897029665755,0.4619672294241805,1,-0.11456334593817336,0.002922707727879834,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.3272796166632208,5.776193633952257,-0.9316976127320956,-0.6976084342595907,-3.415897029665757,0.5134740693868451,1,1.890430438292431,-0.3049256375409982,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,0.1842552724105894,4.72811671087533,1.1644562334217503,-0.6976084342595907,-3.815897029665756,0.5134740693868451,1,0.8711804325513939,0.21455720049933347,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.5045328231118216,6.85311671087533,0.9144562334217504,-0.6976084342595907,-4.215897029665758,0.6724569515796812,1,3.4576223212527313,0.46137318506047864,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.3512078470010005,7.88196286472149,2.8567639257294424,-0.6976084342595907,-4.615897029665756,0.7941405040993956,1,2.7682072078606725,1.0033179077455636,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.5138850394515453,11.583885941644564,-0.5470822281167109,-0.6976084342595907,-2.0444684582371835,0.7927047683972805,1,5.952785684124217,-0.2811373723789953,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,0.5138850394515453,9.487732095490715,3.6452254641909816,-0.6976084342595907,-2.0444684582371835,0.7927047683972805,1,4.875603582196939,1.87322683147556,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.5407173422876239,12.487732095490715,1.6452254641909814,-0.6976084342595907,-2.0444684582371835,0.7244930169999915,1,6.7523333098736,0.8896019404612698,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.668075801187368,15.872347480106104,-1.1240053050397878,-0.6976084342595907,-2.0444684582371835,0.7948575996882301,1,10.603931259496186,-0.7509207447033082,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,0.4887910771238593,13.526193633952255,3.568302387267904,-0.6976084342595907,-2.0444684582371835,0.7948575996882301,1,6.611482755725411,1.7441543673763173,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.7408667979470325,16.76657824933687,1.087533156498674,-0.6976084342595907,-2.0444684582371835,0.9683487704985384,1,12.42180114011457,0.8057172073164016,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.798649790627489,17.71850132625995,3.18368700265252,-0.6976084342595907,-2.0444684582371835,0.9319655015892394,1,14.150877374450396,2.542650958091893,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,1,0,0.2066241434737765,-4.135007849293565,-1.0769230769230766,-0.6976084342595907,2.8126743989056706,0.7312491705726174,1,-0.8543924551176256,-0.22251830835637465,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
4,0,0,0.2037212254233464,-3.240777080062795,-0.865384615384615,-0.6976084342595907,2.9555315417628165,0.8084058199803668,1,-0.6602150780742869,-0.17629721430866507,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
3,0,0,0.0253373042670341,0.3746075353218181,-4.096153846153846,-0.6976084342595907,3.0626743989056706,0.7330808925758774,1,0.00949154510317263,-0.10378549632458198,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,-0.2719179874841373,1.672684458398745,-2.692307692307692,-0.6976084342595907,3.134102970334244,0.5765435876162943,1,-0.45483299162378094,0.7320868893803696,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1284215516147684,2.586145996860285,-0.5192307692307692,-0.6976084342595907,3.2055315417628165,0.1052984078282239,1,-0.3321168816191198,0.06668042103074512,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1469188155464227,3.518838304552592,1.615384615384616,-0.6976084342595907,3.276960113191386,0.3128063891061341,1,-0.516983555804249,-0.23733039434422137,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1080037546945398,9.009222919937203,-3.365384615384615,-0.6976084342595907,3.3126743989056706,0.1492167648673046,1,-0.9730299022333232,0.36347417445277813,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,1,-0.0427765098298857,5.682299843014125,5.288461538461538,-0.6976084342595907,3.384102970334244,0.6778819614220453,1,-0.24306895509105167,-0.22622192698497245,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,1,0.0135106223977059,6.691915227629512,7.26923076923077,-0.6976084342595907,2.3705894568207317,0.9517679538169386,1,0.09041193975796047,0.09821183204486213,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,-0.0108348924737393,10.239992150706431,14.173076923076923,-0.6976084342595907,2.3705894568207317,0.7007560981557699,1,-0.11094921388483862,-0.1535637644835743,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.0,15.509222919937203,3.634615384615385,-0.6976084342595907,2.3705894568207317,0.7007560981557699,1,0.0,0.0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.297053273424285,11.163069073783358,16.32692307692308,-0.6976084342595907,2.3705894568207317,1.0417794390328758,1,3.3160262098287476,4.849965944946501,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.1217301242149551,-4.727226720647771,-1.5981781376518218,2.3023915657404093,-4.615897029665756,-0.3328821559571508,1,-0.575445895896708,-0.19454642321398188,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.239259895890374,4.522773279352229,5.901821862348178,2.3023915657404093,-3.1158970296657564,-0.3328821559571508,1,1.0821182639535798,1.4120692843489582,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.1828372733928169,-11.83173076923077,-1.6442307692307696,4.302391565740409,-3.615897029665757,-0.6236062031144911,1,2.1632813933640502,0.30062667067472787,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,1,-0.5845224311454889,-11.312500000000004,-0.6826923076923079,4.302391565740409,-3.2825636963324243,-0.6236062031144911,1,6.612410002333345,0.39904896741663193,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,1,-0.0369086337175748,-10.841346153846157,0.3749999999999995,4.302391565740409,-2.6158970296657564,-0.6236062031144911,1,0.40013927419774614,-0.013840737644090531,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.2963051700269332,-10.29326923076923,1.2788461538461535,4.302391565740409,-2.2825636963324243,-0.6236062031144911,1,3.0499488895560765,-0.3789287270536741,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.3244432896436962,-8.572115384615387,-2.1634615384615383,4.302391565740409,-1.9492303629990888,-0.6236062031144911,1,2.781165314589954,0.7019205785560734,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.9054868586858048,-7.16826923076923,-2.9711538461538463,4.302391565740409,-1.6158970296657564,-0.6236062031144911,1,-6.49077358798334,-2.6903407628260934,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.2104419806702999,-6.72596153846154,-1.8557692307692308,4.302391565740409,-1.2825636963324245,-0.6236062031144911,1,-1.415424668066104,-0.3905317525900758,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1804686563322466,-4.802884615384617,-3.701923076923077,4.302391565740409,-0.9492303629990886,-0.6236062031144911,1,-0.8667701330572808,-0.6680810835376437,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.4047503497525282,-3.716346153846157,-3.875,4.302391565740409,-0.6158970296657564,-0.5030554548596502,1,-1.504192405570695,-1.5684076052910467,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.5074911993431641,-2.947115384615387,-3.4134615384615388,4.302391565740409,-1.0325636963324245,-0.6236062031144911,1,-1.495635121141153,-1.7323016900656085,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
